date,value_raw,value_norm,trend_name
2024-04-01,24,0.24,PENDULUMTOPS
2024-05-01,23,0.23,PENDULUMTOPS
2024-06-01,21,0.21,PENDULUMTOPS
2024-07-01,20,0.2,PENDULUMTOPS
2024-08-01,20,0.2,PENDULUMTOPS
2024-09-01,19,0.19,PENDULUMTOPS
2024-10-01,13,0.13,PENDULUMTOPS
2024-11-01,18,0.18,PENDULUMTOPS
2024-12-01,18,0.18,PENDULUMTOPS
2025-01-01,16,0.16,PENDULUMTOPS
2025-02-01,18,0.18,PENDULUMTOPS
2025-03-01,25,0.25,PENDULUMTOPS
2025-04-01,27,0.27,PENDULUMTOPS
2025-05-01,24,0.24,PENDULUMTOPS
2025-06-01,24,0.24,PENDULUMTOPS
2025-07-01,24,0.24,PENDULUMTOPS
2025-08-01,28,0.28,PENDULUMTOPS
2025-09-01,20,0.2,PENDULUMTOPS
2025-10-01,18,0.18,PENDULUMTOPS
2025-11-01,23,0.23,PENDULUMTOPS
2025-12-01,21,0.21,PENDULUMTOPS
2026-01-01,18,0.18,PENDULUMTOPS
2026-02-01,26,0.26,PENDULUMTOPS
2026-03-01,33,0.33,PENDULUMTOPS
2026-04-01,32,0.32,PENDULUMTOPS
2004-01-01,5,0.0306122448979591,tiedye
2004-02-01,7,0.0510204081632653,tiedye
2004-03-01,4,0.0204081632653061,tiedye
2004-04-01,4,0.0204081632653061,tiedye
2004-05-01,6,0.0408163265306122,tiedye
2004-06-01,6,0.0408163265306122,tiedye
2004-07-01,4,0.0204081632653061,tiedye
2004-08-01,3,0.010204081632653,tiedye
2004-09-01,6,0.0408163265306122,tiedye
2004-10-01,6,0.0408163265306122,tiedye
2004-11-01,6,0.0408163265306122,tiedye
2004-12-01,3,0.010204081632653,tiedye
2005-01-01,3,0.010204081632653,tiedye
2005-02-01,4,0.0204081632653061,tiedye
2005-03-01,4,0.0204081632653061,tiedye
2005-04-01,4,0.0204081632653061,tiedye
2005-05-01,5,0.0306122448979591,tiedye
2005-06-01,3,0.010204081632653,tiedye
2005-07-01,3,0.010204081632653,tiedye
2005-08-01,2,0.0,tiedye
2005-09-01,4,0.0204081632653061,tiedye
2005-10-01,4,0.0204081632653061,tiedye
2005-11-01,4,0.0204081632653061,tiedye
2005-12-01,3,0.010204081632653,tiedye
2006-01-01,3,0.010204081632653,tiedye
2006-02-01,3,0.010204081632653,tiedye
2006-03-01,4,0.0204081632653061,tiedye
2006-04-01,2,0.0,tiedye
2006-05-01,4,0.0204081632653061,tiedye
2006-06-01,4,0.0204081632653061,tiedye
2006-07-01,2,0.0,tiedye
2006-08-01,2,0.0,tiedye
2006-09-01,3,0.010204081632653,tiedye
2006-10-01,4,0.0204081632653061,tiedye
2006-11-01,4,0.0204081632653061,tiedye
2006-12-01,2,0.0,tiedye
2007-01-01,4,0.0204081632653061,tiedye
2007-02-01,4,0.0204081632653061,tiedye
2007-03-01,4,0.0204081632653061,tiedye
2007-04-01,2,0.0,tiedye
2007-05-01,3,0.010204081632653,tiedye
2007-06-01,4,0.0204081632653061,tiedye
2007-07-01,2,0.0,tiedye
2007-08-01,2,0.0,tiedye
2007-09-01,4,0.0204081632653061,tiedye
2007-10-01,3,0.010204081632653,tiedye
2007-11-01,3,0.010204081632653,tiedye
2007-12-01,2,0.0,tiedye
2008-01-01,2,0.0,tiedye
2008-02-01,3,0.010204081632653,tiedye
2008-03-01,3,0.010204081632653,tiedye
2008-04-01,3,0.010204081632653,tiedye
2008-05-01,4,0.0204081632653061,tiedye
2008-06-01,4,0.0204081632653061,tiedye
2008-07-01,2,0.0,tiedye
2008-08-01,2,0.0,tiedye
2008-09-01,3,0.010204081632653,tiedye
2008-10-01,4,0.0204081632653061,tiedye
2008-11-01,3,0.010204081632653,tiedye
2008-12-01,2,0.0,tiedye
2009-01-01,3,0.010204081632653,tiedye
2009-02-01,3,0.010204081632653,tiedye
2009-03-01,3,0.010204081632653,tiedye
2009-04-01,3,0.010204081632653,tiedye
2009-05-01,4,0.0204081632653061,tiedye
2009-06-01,4,0.0204081632653061,tiedye
2009-07-01,3,0.010204081632653,tiedye
2009-08-01,2,0.0,tiedye
2009-09-01,4,0.0204081632653061,tiedye
2009-10-01,3,0.010204081632653,tiedye
2009-11-01,3,0.010204081632653,tiedye
2009-12-01,3,0.010204081632653,tiedye
2010-01-01,3,0.010204081632653,tiedye
2010-02-01,3,0.010204081632653,tiedye
2010-03-01,4,0.0204081632653061,tiedye
2010-04-01,4,0.0204081632653061,tiedye
2010-05-01,5,0.0306122448979591,tiedye
2010-06-01,6,0.0408163265306122,tiedye
2010-07-01,4,0.0204081632653061,tiedye
2010-08-01,3,0.010204081632653,tiedye
2010-09-01,4,0.0204081632653061,tiedye
2010-10-01,4,0.0204081632653061,tiedye
2010-11-01,3,0.010204081632653,tiedye
2010-12-01,2,0.0,tiedye
2011-01-01,4,0.0204081632653061,tiedye
2011-02-01,4,0.0204081632653061,tiedye
2011-03-01,5,0.0306122448979591,tiedye
2011-04-01,5,0.0306122448979591,tiedye
2011-05-01,6,0.0408163265306122,tiedye
2011-06-01,7,0.0510204081632653,tiedye
2011-07-01,7,0.0510204081632653,tiedye
2011-08-01,6,0.0408163265306122,tiedye
2011-09-01,7,0.0510204081632653,tiedye
2011-10-01,6,0.0408163265306122,tiedye
2011-11-01,5,0.0306122448979591,tiedye
2011-12-01,4,0.0204081632653061,tiedye
2012-01-01,6,0.0408163265306122,tiedye
2012-02-01,7,0.0510204081632653,tiedye
2012-03-01,10,0.0816326530612244,tiedye
2012-04-01,12,0.1020408163265306,tiedye
2012-05-01,18,0.1632653061224489,tiedye
2012-06-01,21,0.1938775510204081,tiedye
2012-07-01,24,0.2244897959183673,tiedye
2012-08-01,25,0.2346938775510204,tiedye
2012-09-01,20,0.1836734693877551,tiedye
2012-10-01,16,0.1428571428571428,tiedye
2012-11-01,14,0.1224489795918367,tiedye
2012-12-01,11,0.0918367346938775,tiedye
2013-01-01,13,0.1122448979591836,tiedye
2013-02-01,17,0.1530612244897959,tiedye
2013-03-01,23,0.2142857142857142,tiedye
2013-04-01,26,0.2448979591836734,tiedye
2013-05-01,30,0.2857142857142857,tiedye
2013-06-01,32,0.3061224489795918,tiedye
2013-07-01,32,0.3061224489795918,tiedye
2013-08-01,29,0.2755102040816326,tiedye
2013-09-01,20,0.1836734693877551,tiedye
2013-10-01,16,0.1428571428571428,tiedye
2013-11-01,13,0.1122448979591836,tiedye
2013-12-01,13,0.1122448979591836,tiedye
2014-01-01,13,0.1122448979591836,tiedye
2014-02-01,13,0.1122448979591836,tiedye
2014-03-01,16,0.1428571428571428,tiedye
2014-04-01,17,0.1530612244897959,tiedye
2014-05-01,21,0.1938775510204081,tiedye
2014-06-01,21,0.1938775510204081,tiedye
2014-07-01,22,0.2040816326530612,tiedye
2014-08-01,18,0.1632653061224489,tiedye
2014-09-01,14,0.1224489795918367,tiedye
2014-10-01,12,0.1020408163265306,tiedye
2014-11-01,10,0.0816326530612244,tiedye
2014-12-01,8,0.0612244897959183,tiedye
2015-01-01,10,0.0816326530612244,tiedye
2015-02-01,10,0.0816326530612244,tiedye
2015-03-01,12,0.1020408163265306,tiedye
2015-04-01,13,0.1122448979591836,tiedye
2015-05-01,15,0.1326530612244898,tiedye
2015-06-01,17,0.1530612244897959,tiedye
2015-07-01,16,0.1428571428571428,tiedye
2015-08-01,13,0.1122448979591836,tiedye
2015-09-01,10,0.0816326530612244,tiedye
2015-10-01,9,0.0714285714285714,tiedye
2015-11-01,8,0.0612244897959183,tiedye
2015-12-01,8,0.0612244897959183,tiedye
2016-01-01,8,0.0612244897959183,tiedye
2016-02-01,10,0.0816326530612244,tiedye
2016-03-01,10,0.0816326530612244,tiedye
2016-04-01,10,0.0816326530612244,tiedye
2016-05-01,13,0.1122448979591836,tiedye
2016-06-01,14,0.1224489795918367,tiedye
2016-07-01,14,0.1224489795918367,tiedye
2016-08-01,11,0.0918367346938775,tiedye
2016-09-01,10,0.0816326530612244,tiedye
2016-10-01,8,0.0612244897959183,tiedye
2016-11-01,7,0.0510204081632653,tiedye
2016-12-01,6,0.0408163265306122,tiedye
2017-01-01,7,0.0510204081632653,tiedye
2017-02-01,8,0.0612244897959183,tiedye
2017-03-01,9,0.0714285714285714,tiedye
2017-04-01,10,0.0816326530612244,tiedye
2017-05-01,13,0.1122448979591836,tiedye
2017-06-01,14,0.1224489795918367,tiedye
2017-07-01,14,0.1224489795918367,tiedye
2017-08-01,12,0.1020408163265306,tiedye
2017-09-01,9,0.0714285714285714,tiedye
2017-10-01,8,0.0612244897959183,tiedye
2017-11-01,7,0.0510204081632653,tiedye
2017-12-01,5,0.0306122448979591,tiedye
2018-01-01,7,0.0510204081632653,tiedye
2018-02-01,7,0.0510204081632653,tiedye
2018-03-01,9,0.0714285714285714,tiedye
2018-04-01,9,0.0714285714285714,tiedye
2018-05-01,12,0.1020408163265306,tiedye
2018-06-01,13,0.1122448979591836,tiedye
2018-07-01,16,0.1428571428571428,tiedye
2018-08-01,15,0.1326530612244898,tiedye
2018-09-01,9,0.0714285714285714,tiedye
2018-10-01,8,0.0612244897959183,tiedye
2018-11-01,8,0.0612244897959183,tiedye
2018-12-01,6,0.0408163265306122,tiedye
2019-01-01,7,0.0510204081632653,tiedye
2019-02-01,8,0.0612244897959183,tiedye
2019-03-01,10,0.0816326530612244,tiedye
2019-04-01,14,0.1224489795918367,tiedye
2019-05-01,17,0.1530612244897959,tiedye
2019-06-01,20,0.1836734693877551,tiedye
2019-07-01,22,0.2040816326530612,tiedye
2019-08-01,21,0.1938775510204081,tiedye
2019-09-01,14,0.1224489795918367,tiedye
2019-10-01,13,0.1122448979591836,tiedye
2019-11-01,11,0.0918367346938775,tiedye
2019-12-01,10,0.0816326530612244,tiedye
2020-01-01,10,0.0816326530612244,tiedye
2020-02-01,14,0.1224489795918367,tiedye
2020-03-01,18,0.1632653061224489,tiedye
2020-04-01,63,0.6224489795918368,tiedye
2020-05-01,100,1.0,tiedye
2020-06-01,91,0.9081632653061223,tiedye
2020-07-01,72,0.7142857142857143,tiedye
2020-08-01,57,0.5612244897959183,tiedye
2020-09-01,34,0.3265306122448979,tiedye
2020-10-01,29,0.2755102040816326,tiedye
2020-11-01,33,0.3163265306122449,tiedye
2020-12-01,26,0.2448979591836734,tiedye
2021-01-01,26,0.2448979591836734,tiedye
2021-02-01,29,0.2755102040816326,tiedye
2021-03-01,28,0.2653061224489796,tiedye
2021-04-01,30,0.2857142857142857,tiedye
2021-05-01,33,0.3163265306122449,tiedye
2021-06-01,37,0.3571428571428571,tiedye
2021-07-01,38,0.3673469387755102,tiedye
2021-08-01,35,0.336734693877551,tiedye
2021-09-01,24,0.2244897959183673,tiedye
2021-10-01,21,0.1938775510204081,tiedye
2021-11-01,23,0.2142857142857142,tiedye
2021-12-01,21,0.1938775510204081,tiedye
2022-01-01,20,0.1836734693877551,tiedye
2022-02-01,20,0.1836734693877551,tiedye
2022-03-01,21,0.1938775510204081,tiedye
2022-04-01,25,0.2346938775510204,tiedye
2022-05-01,25,0.2346938775510204,tiedye
2022-06-01,27,0.2551020408163265,tiedye
2022-07-01,28,0.2653061224489796,tiedye
2022-08-01,26,0.2448979591836734,tiedye
2022-09-01,18,0.1632653061224489,tiedye
2022-10-01,16,0.1428571428571428,tiedye
2022-11-01,18,0.1632653061224489,tiedye
2022-12-01,16,0.1428571428571428,tiedye
2023-01-01,15,0.1326530612244898,tiedye
2023-02-01,16,0.1428571428571428,tiedye
2023-03-01,17,0.1530612244897959,tiedye
2023-04-01,20,0.1836734693877551,tiedye
2023-05-01,21,0.1938775510204081,tiedye
2023-06-01,23,0.2142857142857142,tiedye
2023-07-01,24,0.2244897959183673,tiedye
2023-08-01,21,0.1938775510204081,tiedye
2023-09-01,15,0.1326530612244898,tiedye
2023-10-01,12,0.1020408163265306,tiedye
2023-11-01,14,0.1224489795918367,tiedye
2023-12-01,13,0.1122448979591836,tiedye
2024-01-01,11,0.0918367346938775,tiedye
2024-02-01,12,0.1020408163265306,tiedye
2024-03-01,12,0.1020408163265306,tiedye
2024-04-01,14,0.1224489795918367,tiedye
2024-05-01,16,0.1428571428571428,tiedye
2024-06-01,17,0.1530612244897959,tiedye
2024-07-01,16,0.1428571428571428,tiedye
2024-08-01,15,0.1326530612244898,tiedye
2024-09-01,10,0.0816326530612244,tiedye
2024-10-01,9,0.0714285714285714,tiedye
2024-11-01,9,0.0714285714285714,tiedye
2024-12-01,9,0.0714285714285714,tiedye
2025-01-01,8,0.0612244897959183,tiedye
2025-02-01,9,0.0714285714285714,tiedye
2025-03-01,9,0.0714285714285714,tiedye
2025-04-01,11,0.0918367346938775,tiedye
2025-05-01,11,0.0918367346938775,tiedye
2025-06-01,12,0.1020408163265306,tiedye
2025-07-01,12,0.1020408163265306,tiedye
2025-08-01,12,0.1020408163265306,tiedye
2025-09-01,8,0.0612244897959183,tiedye
2025-10-01,7,0.0510204081632653,tiedye
2025-11-01,7,0.0510204081632653,tiedye
2025-12-01,6,0.0408163265306122,tiedye
2026-01-01,6,0.0408163265306122,tiedye
2026-02-01,47,0.4591836734693877,tiedye
2026-03-01,7,0.0510204081632653,tiedye
2026-04-01,8,0.0612244897959183,tiedye
2004-01-01,0,0.0,y2kaesthetic
2004-02-01,0,0.0,y2kaesthetic
2004-03-01,0,0.0,y2kaesthetic
2004-04-01,0,0.0,y2kaesthetic
2004-05-01,0,0.0,y2kaesthetic
2004-06-01,0,0.0,y2kaesthetic
2004-07-01,0,0.0,y2kaesthetic
2004-08-01,0,0.0,y2kaesthetic
2004-09-01,0,0.0,y2kaesthetic
2004-10-01,0,0.0,y2kaesthetic
2004-11-01,0,0.0,y2kaesthetic
2004-12-01,0,0.0,y2kaesthetic
2005-01-01,0,0.0,y2kaesthetic
2005-02-01,0,0.0,y2kaesthetic
2005-03-01,0,0.0,y2kaesthetic
2005-04-01,0,0.0,y2kaesthetic
2005-05-01,0,0.0,y2kaesthetic
2005-06-01,0,0.0,y2kaesthetic
2005-07-01,0,0.0,y2kaesthetic
2005-08-01,0,0.0,y2kaesthetic
2005-09-01,0,0.0,y2kaesthetic
2005-10-01,0,0.0,y2kaesthetic
2005-11-01,0,0.0,y2kaesthetic
2005-12-01,0,0.0,y2kaesthetic
2006-01-01,0,0.0,y2kaesthetic
2006-02-01,0,0.0,y2kaesthetic
2006-03-01,0,0.0,y2kaesthetic
2006-04-01,0,0.0,y2kaesthetic
2006-05-01,0,0.0,y2kaesthetic
2006-06-01,0,0.0,y2kaesthetic
2006-07-01,0,0.0,y2kaesthetic
2006-08-01,0,0.0,y2kaesthetic
2006-09-01,0,0.0,y2kaesthetic
2006-10-01,0,0.0,y2kaesthetic
2006-11-01,0,0.0,y2kaesthetic
2006-12-01,0,0.0,y2kaesthetic
2007-01-01,0,0.0,y2kaesthetic
2007-02-01,0,0.0,y2kaesthetic
2007-03-01,0,0.0,y2kaesthetic
2007-04-01,0,0.0,y2kaesthetic
2007-05-01,0,0.0,y2kaesthetic
2007-06-01,0,0.0,y2kaesthetic
2007-07-01,0,0.0,y2kaesthetic
2007-08-01,0,0.0,y2kaesthetic
2007-09-01,0,0.0,y2kaesthetic
2007-10-01,0,0.0,y2kaesthetic
2007-11-01,0,0.0,y2kaesthetic
2007-12-01,0,0.0,y2kaesthetic
2008-01-01,30,0.3,y2kaesthetic
2008-02-01,0,0.0,y2kaesthetic
2008-03-01,0,0.0,y2kaesthetic
2008-04-01,0,0.0,y2kaesthetic
2008-05-01,0,0.0,y2kaesthetic
2008-06-01,0,0.0,y2kaesthetic
2008-07-01,0,0.0,y2kaesthetic
2008-08-01,0,0.0,y2kaesthetic
2008-09-01,0,0.0,y2kaesthetic
2008-10-01,0,0.0,y2kaesthetic
2008-11-01,0,0.0,y2kaesthetic
2008-12-01,0,0.0,y2kaesthetic
2009-01-01,0,0.0,y2kaesthetic
2009-02-01,0,0.0,y2kaesthetic
2009-03-01,0,0.0,y2kaesthetic
2009-04-01,0,0.0,y2kaesthetic
2009-05-01,0,0.0,y2kaesthetic
2009-06-01,0,0.0,y2kaesthetic
2009-07-01,0,0.0,y2kaesthetic
2009-08-01,0,0.0,y2kaesthetic
2009-09-01,0,0.0,y2kaesthetic
2009-10-01,0,0.0,y2kaesthetic
2009-11-01,0,0.0,y2kaesthetic
2009-12-01,0,0.0,y2kaesthetic
2010-01-01,0,0.0,y2kaesthetic
2010-02-01,0,0.0,y2kaesthetic
2010-03-01,0,0.0,y2kaesthetic
2010-04-01,0,0.0,y2kaesthetic
2010-05-01,0,0.0,y2kaesthetic
2010-06-01,0,0.0,y2kaesthetic
2010-07-01,0,0.0,y2kaesthetic
2010-08-01,0,0.0,y2kaesthetic
2010-09-01,0,0.0,y2kaesthetic
2010-10-01,0,0.0,y2kaesthetic
2010-11-01,0,0.0,y2kaesthetic
2010-12-01,0,0.0,y2kaesthetic
2011-01-01,0,0.0,y2kaesthetic
2011-02-01,0,0.0,y2kaesthetic
2011-03-01,0,0.0,y2kaesthetic
2011-04-01,0,0.0,y2kaesthetic
2011-05-01,13,0.13,y2kaesthetic
2011-06-01,0,0.0,y2kaesthetic
2011-07-01,0,0.0,y2kaesthetic
2011-08-01,0,0.0,y2kaesthetic
2011-09-01,0,0.0,y2kaesthetic
2011-10-01,0,0.0,y2kaesthetic
2011-11-01,0,0.0,y2kaesthetic
2011-12-01,0,0.0,y2kaesthetic
2012-01-01,0,0.0,y2kaesthetic
2012-02-01,0,0.0,y2kaesthetic
2012-03-01,0,0.0,y2kaesthetic
2012-04-01,0,0.0,y2kaesthetic
2012-05-01,0,0.0,y2kaesthetic
2012-06-01,0,0.0,y2kaesthetic
2012-07-01,0,0.0,y2kaesthetic
2012-08-01,0,0.0,y2kaesthetic
2012-09-01,0,0.0,y2kaesthetic
2012-10-01,0,0.0,y2kaesthetic
2012-11-01,0,0.0,y2kaesthetic
2012-12-01,0,0.0,y2kaesthetic
2013-01-01,0,0.0,y2kaesthetic
2013-02-01,0,0.0,y2kaesthetic
2013-03-01,0,0.0,y2kaesthetic
2013-04-01,0,0.0,y2kaesthetic
2013-05-01,0,0.0,y2kaesthetic
2013-06-01,0,0.0,y2kaesthetic
2013-07-01,0,0.0,y2kaesthetic
2013-08-01,0,0.0,y2kaesthetic
2013-09-01,0,0.0,y2kaesthetic
2013-10-01,0,0.0,y2kaesthetic
2013-11-01,0,0.0,y2kaesthetic
2013-12-01,0,0.0,y2kaesthetic
2014-01-01,0,0.0,y2kaesthetic
2014-02-01,0,0.0,y2kaesthetic
2014-03-01,0,0.0,y2kaesthetic
2014-04-01,0,0.0,y2kaesthetic
2014-05-01,0,0.0,y2kaesthetic
2014-06-01,0,0.0,y2kaesthetic
2014-07-01,0,0.0,y2kaesthetic
2014-08-01,0,0.0,y2kaesthetic
2014-09-01,0,0.0,y2kaesthetic
2014-10-01,0,0.0,y2kaesthetic
2014-11-01,0,0.0,y2kaesthetic
2014-12-01,0,0.0,y2kaesthetic
2015-01-01,0,0.0,y2kaesthetic
2015-02-01,0,0.0,y2kaesthetic
2015-03-01,0,0.0,y2kaesthetic
2015-04-01,0,0.0,y2kaesthetic
2015-05-01,0,0.0,y2kaesthetic
2015-06-01,0,0.0,y2kaesthetic
2015-07-01,0,0.0,y2kaesthetic
2015-08-01,0,0.0,y2kaesthetic
2015-09-01,0,0.0,y2kaesthetic
2015-10-01,0,0.0,y2kaesthetic
2015-11-01,0,0.0,y2kaesthetic
2015-12-01,0,0.0,y2kaesthetic
2016-01-01,0,0.0,y2kaesthetic
2016-02-01,0,0.0,y2kaesthetic
2016-03-01,0,0.0,y2kaesthetic
2016-04-01,0,0.0,y2kaesthetic
2016-05-01,0,0.0,y2kaesthetic
2016-06-01,0,0.0,y2kaesthetic
2016-07-01,0,0.0,y2kaesthetic
2016-08-01,0,0.0,y2kaesthetic
2016-09-01,0,0.0,y2kaesthetic
2016-10-01,0,0.0,y2kaesthetic
2016-11-01,0,0.0,y2kaesthetic
2016-12-01,0,0.0,y2kaesthetic
2017-01-01,0,0.0,y2kaesthetic
2017-02-01,0,0.0,y2kaesthetic
2017-03-01,0,0.0,y2kaesthetic
2017-04-01,0,0.0,y2kaesthetic
2017-05-01,0,0.0,y2kaesthetic
2017-06-01,0,0.0,y2kaesthetic
2017-07-01,0,0.0,y2kaesthetic
2017-08-01,0,0.0,y2kaesthetic
2017-09-01,0,0.0,y2kaesthetic
2017-10-01,0,0.0,y2kaesthetic
2017-11-01,0,0.0,y2kaesthetic
2017-12-01,0,0.0,y2kaesthetic
2018-01-01,0,0.0,y2kaesthetic
2018-02-01,0,0.0,y2kaesthetic
2018-03-01,0,0.0,y2kaesthetic
2018-04-01,0,0.0,y2kaesthetic
2018-05-01,0,0.0,y2kaesthetic
2018-06-01,0,0.0,y2kaesthetic
2018-07-01,0,0.0,y2kaesthetic
2018-08-01,0,0.0,y2kaesthetic
2018-09-01,0,0.0,y2kaesthetic
2018-10-01,0,0.0,y2kaesthetic
2018-11-01,0,0.0,y2kaesthetic
2018-12-01,0,0.0,y2kaesthetic
2019-01-01,0,0.0,y2kaesthetic
2019-02-01,0,0.0,y2kaesthetic
2019-03-01,0,0.0,y2kaesthetic
2019-04-01,0,0.0,y2kaesthetic
2019-05-01,0,0.0,y2kaesthetic
2019-06-01,0,0.0,y2kaesthetic
2019-07-01,0,0.0,y2kaesthetic
2019-08-01,0,0.0,y2kaesthetic
2019-09-01,0,0.0,y2kaesthetic
2019-10-01,0,0.0,y2kaesthetic
2019-11-01,0,0.0,y2kaesthetic
2019-12-01,0,0.0,y2kaesthetic
2020-01-01,0,0.0,y2kaesthetic
2020-02-01,18,0.18,y2kaesthetic
2020-03-01,15,0.15,y2kaesthetic
2020-04-01,28,0.28,y2kaesthetic
2020-05-01,31,0.31,y2kaesthetic
2020-06-01,36,0.36,y2kaesthetic
2020-07-01,54,0.54,y2kaesthetic
2020-08-01,35,0.35,y2kaesthetic
2020-09-01,69,0.69,y2kaesthetic
2020-10-01,37,0.37,y2kaesthetic
2020-11-01,39,0.39,y2kaesthetic
2020-12-01,39,0.39,y2kaesthetic
2021-01-01,60,0.6,y2kaesthetic
2021-02-01,51,0.51,y2kaesthetic
2021-03-01,51,0.51,y2kaesthetic
2021-04-01,44,0.44,y2kaesthetic
2021-05-01,34,0.34,y2kaesthetic
2021-06-01,34,0.34,y2kaesthetic
2021-07-01,47,0.47,y2kaesthetic
2021-08-01,62,0.62,y2kaesthetic
2021-09-01,67,0.67,y2kaesthetic
2021-10-01,59,0.59,y2kaesthetic
2021-11-01,39,0.39,y2kaesthetic
2021-12-01,72,0.72,y2kaesthetic
2022-01-01,62,0.62,y2kaesthetic
2022-02-01,43,0.43,y2kaesthetic
2022-03-01,49,0.49,y2kaesthetic
2022-04-01,46,0.46,y2kaesthetic
2022-05-01,49,0.49,y2kaesthetic
2022-06-01,42,0.42,y2kaesthetic
2022-07-01,48,0.48,y2kaesthetic
2022-08-01,48,0.48,y2kaesthetic
2022-09-01,50,0.5,y2kaesthetic
2022-10-01,51,0.51,y2kaesthetic
2022-11-01,32,0.32,y2kaesthetic
2022-12-01,52,0.52,y2kaesthetic
2023-01-01,46,0.46,y2kaesthetic
2023-02-01,45,0.45,y2kaesthetic
2023-03-01,48,0.48,y2kaesthetic
2023-04-01,46,0.46,y2kaesthetic
2023-05-01,44,0.44,y2kaesthetic
2023-06-01,46,0.46,y2kaesthetic
2023-07-01,52,0.52,y2kaesthetic
2023-08-01,36,0.36,y2kaesthetic
2023-09-01,44,0.44,y2kaesthetic
2023-10-01,42,0.42,y2kaesthetic
2023-11-01,36,0.36,y2kaesthetic
2023-12-01,32,0.32,y2kaesthetic
2024-01-01,44,0.44,y2kaesthetic
2024-02-01,46,0.46,y2kaesthetic
2024-03-01,37,0.37,y2kaesthetic
2024-04-01,34,0.34,y2kaesthetic
2024-05-01,35,0.35,y2kaesthetic
2024-06-01,33,0.33,y2kaesthetic
2024-07-01,31,0.31,y2kaesthetic
2024-08-01,33,0.33,y2kaesthetic
2024-09-01,28,0.28,y2kaesthetic
2024-10-01,20,0.2,y2kaesthetic
2024-11-01,23,0.23,y2kaesthetic
2024-12-01,24,0.24,y2kaesthetic
2025-01-01,25,0.25,y2kaesthetic
2025-02-01,23,0.23,y2kaesthetic
2025-03-01,25,0.25,y2kaesthetic
2025-04-01,28,0.28,y2kaesthetic
2025-05-01,29,0.29,y2kaesthetic
2025-06-01,36,0.36,y2kaesthetic
2025-07-01,21,0.21,y2kaesthetic
2025-08-01,19,0.19,y2kaesthetic
2025-09-01,31,0.31,y2kaesthetic
2025-10-01,24,0.24,y2kaesthetic
2025-11-01,25,0.25,y2kaesthetic
2025-12-01,31,0.31,y2kaesthetic
2026-01-01,27,0.27,y2kaesthetic
2026-02-01,100,1.0,y2kaesthetic
2026-03-01,28,0.28,y2kaesthetic
2026-04-01,19,0.19,y2kaesthetic
2004-01-01,0,0.0,70sfashion
2004-02-01,0,0.0,70sfashion
2004-03-01,0,0.0,70sfashion
2004-04-01,67,0.67,70sfashion
2004-05-01,0,0.0,70sfashion
2004-06-01,94,0.94,70sfashion
2004-07-01,0,0.0,70sfashion
2004-08-01,0,0.0,70sfashion
2004-09-01,49,0.49,70sfashion
2004-10-01,87,0.87,70sfashion
2004-11-01,61,0.61,70sfashion
2004-12-01,48,0.48,70sfashion
2005-01-01,79,0.79,70sfashion
2005-02-01,75,0.75,70sfashion
2005-03-01,40,0.4,70sfashion
2005-04-01,38,0.38,70sfashion
2005-05-01,55,0.55,70sfashion
2005-06-01,54,0.54,70sfashion
2005-07-01,36,0.36,70sfashion
2005-08-01,38,0.38,70sfashion
2005-09-01,33,0.33,70sfashion
2005-10-01,57,0.57,70sfashion
2005-11-01,58,0.58,70sfashion
2005-12-01,55,0.55,70sfashion
2006-01-01,44,0.44,70sfashion
2006-02-01,47,0.47,70sfashion
2006-03-01,39,0.39,70sfashion
2006-04-01,51,0.51,70sfashion
2006-05-01,45,0.45,70sfashion
2006-06-01,54,0.54,70sfashion
2006-07-01,41,0.41,70sfashion
2006-08-01,0,0.0,70sfashion
2006-09-01,32,0.32,70sfashion
2006-10-01,40,0.4,70sfashion
2006-11-01,47,0.47,70sfashion
2006-12-01,45,0.45,70sfashion
2007-01-01,37,0.37,70sfashion
2007-02-01,33,0.33,70sfashion
2007-03-01,48,0.48,70sfashion
2007-04-01,39,0.39,70sfashion
2007-05-01,58,0.58,70sfashion
2007-06-01,59,0.59,70sfashion
2007-07-01,43,0.43,70sfashion
2007-08-01,37,0.37,70sfashion
2007-09-01,60,0.6,70sfashion
2007-10-01,41,0.41,70sfashion
2007-11-01,43,0.43,70sfashion
2007-12-01,36,0.36,70sfashion
2008-01-01,44,0.44,70sfashion
2008-02-01,31,0.31,70sfashion
2008-03-01,40,0.4,70sfashion
2008-04-01,29,0.29,70sfashion
2008-05-01,23,0.23,70sfashion
2008-06-01,42,0.42,70sfashion
2008-07-01,22,0.22,70sfashion
2008-08-01,30,0.3,70sfashion
2008-09-01,44,0.44,70sfashion
2008-10-01,40,0.4,70sfashion
2008-11-01,43,0.43,70sfashion
2008-12-01,33,0.33,70sfashion
2009-01-01,40,0.4,70sfashion
2009-02-01,31,0.31,70sfashion
2009-03-01,37,0.37,70sfashion
2009-04-01,29,0.29,70sfashion
2009-05-01,35,0.35,70sfashion
2009-06-01,39,0.39,70sfashion
2009-07-01,26,0.26,70sfashion
2009-08-01,23,0.23,70sfashion
2009-09-01,30,0.3,70sfashion
2009-10-01,30,0.3,70sfashion
2009-11-01,28,0.28,70sfashion
2009-12-01,23,0.23,70sfashion
2010-01-01,27,0.27,70sfashion
2010-02-01,33,0.33,70sfashion
2010-03-01,26,0.26,70sfashion
